Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,C1_5,HG003_v4.2.1_complexandSVs,PASS,*,DP,*,0.0,0.0,0.0,,0,0,133792062.000000,891056.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.0,0.0,0.0,,0,0,679282398.000000,7103548.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.0,0.0,0.0,,0,0,679282398.000000,7103548.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1575843.000000,11663.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1575843.000000,11663.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,9196487.000000,68461.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,9196487.000000,68461.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2255598013.000000,49443966.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2255598013.000000,49443966.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4496448.000000,40152.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG003_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4496448.000000,40152.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.0,0.0,0.0,,0,0,33808370.000000,48213.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.0,0.0,0.0,,0,0,33808370.000000,48213.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.0,0.0,0.0,,0,0,7984544.000000,11686.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.0,0.0,0.0,,0,0,7984544.000000,11686.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.0,0.0,0.0,,0,0,119292915.000000,784503.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.0,0.0,0.0,,0,0,119292915.000000,784503.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_SV_pbsv_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,63060811.000000,383433.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_SV_pbsv_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,63060811.000000,383433.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4933578.000000,78614.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4933578.000000,78614.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1201796.000000,14303.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1201796.000000,14303.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexandSVs,ALL,*,DP,*,0.0,0.0,0.0,,0,0,140470365.000000,1008257.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexandSVs,PASS,*,DP,*,0.0,0.0,0.0,,0,0,140470365.000000,1008257.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.0,0.0,0.0,,0,0,680680321.000000,7084561.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.0,0.0,0.0,,0,0,680680321.000000,7084561.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1568117.000000,11186.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1568117.000000,11186.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,9177943.000000,71834.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,9177943.000000,71834.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2254200090.000000,49462953.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2254200090.000000,49462953.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4697947.000000,49550.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG004_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4697947.000000,49550.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.0,0.0,0.0,,0,0,35824675.000000,168444.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.0,0.0,0.0,,0,0,35824675.000000,168444.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.0,0.0,0.0,,0,0,9552289.000000,19628.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.0,0.0,0.0,,0,0,9552289.000000,19628.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.0,0.0,0.0,,0,0,121774956.000000,880698.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.0,0.0,0.0,,0,0,121774956.000000,880698.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,103088964.000000,722716.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,103088964.000000,722716.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,3638866.000000,57030.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,3638866.000000,57030.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2607846.000000,27933.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2607846.000000,27933.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexandSVs,ALL,*,DP,*,0.0,0.0,0.0,,0,0,140434315.000000,1043105.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexandSVs,PASS,*,DP,*,0.0,0.0,0.0,,0,0,140434315.000000,1043105.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.0,0.0,0.0,,0,0,677223038.000000,7130136.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.0,0.0,0.0,,0,0,677223038.000000,7130136.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1990833.000000,10828.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1990833.000000,10828.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,9375134.000000,57230.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,9375134.000000,57230.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_inversions_slop25percent,ALL,*,DP,*,0.0,0.0,0.0,,0,0,3333164.000000,1641.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_inversions_slop25percent,PASS,*,DP,*,0.0,0.0,0.0,,0,0,3333164.000000,1641.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2257657373.000000,49417378.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2257657373.000000,49417378.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1460990.000000,9967.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG005_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1460990.000000,9967.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG006_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.0,0.0,0.0,,0,0,23202631.000000,62949.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C1_5,HG006_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.0,0.0,0.0,,0,0,23202631.000000,62949.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
