Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,SimpleRepeat_imperfecthomopolge21_GC_slop5,ALL,*,DP,*,0.0,0.0,0.9988879999999999,,0,1,126563.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,899,.,.,553.000000,337.000000,,1.6409495548961424,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,898,.,.,552.000000,337.000000,,1.6379821958456973
INDEL,*,SimpleRepeat_imperfecthomopolge21_GC_slop5,PASS,*,DP,*,0.0,0.0,0.9988879999999999,,0,1,126563.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,899,.,.,553.000000,337.000000,,1.6409495548961424,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,898,.,.,552.000000,337.000000,,1.6379821958456973
INDEL,*,SimpleRepeat_imperfecthomopolge21_slop5,ALL,*,DP,*,0.922222,0.7904760000000001,0.999473,0.851282,3,17,10985008.000000,394.000000,0.000000,90,.,.,69.000000,21.000000,,3.2857142857142856,83,.,.,63.000000,20.000000,,3.15,7,.,.,6.000000,1.000000,,6.0,199117,.,.,140466.000000,48986.000000,,2.867472339035643,83,.,.,63.000000,20.000000,,3.15,22,.,.,15.000000,7.000000,,2.142857142857143,199012,.,.,140388.000000,48959.000000,,2.867460528197063
INDEL,*,SimpleRepeat_imperfecthomopolge21_slop5,PASS,*,DP,*,0.922222,0.7904760000000001,0.999473,0.851282,3,17,10985008.000000,394.000000,0.000000,90,.,.,69.000000,21.000000,,3.2857142857142856,83,.,.,63.000000,20.000000,,3.15,7,.,.,6.000000,1.000000,,6.0,199117,.,.,140466.000000,48986.000000,,2.867472339035643,83,.,.,63.000000,20.000000,,3.15,22,.,.,15.000000,7.000000,,2.142857142857143,199012,.,.,140388.000000,48959.000000,,2.867460528197063
INDEL,*,SimpleRepeat_quadTR_19to49_slop5,ALL,*,DP,*,0.937725,0.9729899999999999,0.572249,0.955032,267,167,4260126.000000,2115467.000000,0.000000,19205,.,.,13583.000000,4159.000000,,3.2659293099302715,18009,.,.,12727.000000,4047.000000,,3.1447986162589574,1196,.,.,856.000000,112.000000,,7.642857142857143,43364,.,.,29858.000000,11440.000000,,2.609965034965035,18048,.,.,12760.000000,4056.000000,,3.145956607495069,501,.,.,334.000000,138.000000,,2.420289855072464,24815,.,.,16764.000000,7246.000000,,2.3135523047198454
INDEL,*,SimpleRepeat_quadTR_19to49_slop5,PASS,*,DP,*,0.937725,0.9729899999999999,0.572249,0.955032,267,167,4260126.000000,2115467.000000,0.000000,19205,.,.,13583.000000,4159.000000,,3.2659293099302715,18009,.,.,12727.000000,4047.000000,,3.1447986162589574,1196,.,.,856.000000,112.000000,,7.642857142857143,43364,.,.,29858.000000,11440.000000,,2.609965034965035,18048,.,.,12760.000000,4056.000000,,3.145956607495069,501,.,.,334.000000,138.000000,,2.420289855072464,24815,.,.,16764.000000,7246.000000,,2.3135523047198454
INDEL,*,SimpleRepeat_quadTR_50to149_slop5,ALL,*,DP,*,0.770174,0.8997459999999999,0.6477430000000001,0.8299340000000001,139,119,644882.000000,192707.000000,0.000000,3668,.,.,3048.000000,464.000000,,6.568965517241379,2825,.,.,2338.000000,415.000000,,5.633734939759036,843,.,.,710.000000,49.000000,,14.489795918367347,8948,.,.,6928.000000,1863.000000,,3.718733225979603,2836,.,.,2338.000000,427.000000,,5.475409836065574,316,.,.,205.000000,102.000000,,2.0098039215686274,5796,.,.,4385.000000,1334.000000,,3.287106446776612
INDEL,*,SimpleRepeat_quadTR_50to149_slop5,PASS,*,DP,*,0.770174,0.8997459999999999,0.6477430000000001,0.8299340000000001,139,119,644882.000000,192707.000000,0.000000,3668,.,.,3048.000000,464.000000,,6.568965517241379,2825,.,.,2338.000000,415.000000,,5.633734939759036,843,.,.,710.000000,49.000000,,14.489795918367347,8948,.,.,6928.000000,1863.000000,,3.718733225979603,2836,.,.,2338.000000,427.000000,,5.475409836065574,316,.,.,205.000000,102.000000,,2.0098039215686274,5796,.,.,4385.000000,1334.000000,,3.287106446776612
INDEL,*,SimpleRepeat_quadTR_ge150_slop5,ALL,*,DP,*,0.0,0.0,0.857143,,0,1,3698.000000,160.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,6,.,.,4.000000,2.000000,,2.0
INDEL,*,SimpleRepeat_quadTR_ge150_slop5,PASS,*,DP,*,0.0,0.0,0.857143,,0,1,3698.000000,160.000000,0.000000,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,7,.,.,4.000000,3.000000,,1.3333333333333333,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,6,.,.,4.000000,2.000000,,2.0
INDEL,*,SimpleRepeat_triTR_14to49_slop5,ALL,*,DP,*,0.956298,0.9821030000000001,0.537972,0.9690290000000001,95,45,3011899.000000,1708891.000000,0.000000,8741,.,.,6340.000000,1804.000000,,3.5144124168514415,8359,.,.,6030.000000,1777.000000,,3.393359594822735,382,.,.,310.000000,27.000000,,11.481481481481481,18382,.,.,12642.000000,4892.000000,,2.5842191332788227,8341,.,.,6011.000000,1782.000000,,3.3731762065095396,152,.,.,86.000000,55.000000,,1.5636363636363637,9889,.,.,6545.000000,3055.000000,,2.1423895253682486
INDEL,*,SimpleRepeat_triTR_14to49_slop5,PASS,*,DP,*,0.956298,0.9821030000000001,0.537972,0.9690290000000001,95,45,3011899.000000,1708891.000000,0.000000,8741,.,.,6340.000000,1804.000000,,3.5144124168514415,8359,.,.,6030.000000,1777.000000,,3.393359594822735,382,.,.,310.000000,27.000000,,11.481481481481481,18382,.,.,12642.000000,4892.000000,,2.5842191332788227,8341,.,.,6011.000000,1782.000000,,3.3731762065095396,152,.,.,86.000000,55.000000,,1.5636363636363637,9889,.,.,6545.000000,3055.000000,,2.1423895253682486
INDEL,*,SimpleRepeat_triTR_50to149_slop5,ALL,*,DP,*,0.786834,0.8456379999999999,0.585535,0.815177,12,25,56998.000000,15312.000000,0.000000,319,.,.,280.000000,36.000000,,7.777777777777778,251,.,.,218.000000,33.000000,,6.606060606060606,68,.,.,62.000000,3.000000,,20.666666666666668,719,.,.,588.000000,121.000000,,4.859504132231405,252,.,.,219.000000,33.000000,,6.636363636363637,46,.,.,34.000000,10.000000,,3.4,421,.,.,335.000000,78.000000,,4.294871794871795
INDEL,*,SimpleRepeat_triTR_50to149_slop5,PASS,*,DP,*,0.786834,0.8456379999999999,0.585535,0.815177,12,25,56998.000000,15312.000000,0.000000,319,.,.,280.000000,36.000000,,7.777777777777778,251,.,.,218.000000,33.000000,,6.606060606060606,68,.,.,62.000000,3.000000,,20.666666666666668,719,.,.,588.000000,121.000000,,4.859504132231405,252,.,.,219.000000,33.000000,,6.636363636363637,46,.,.,34.000000,10.000000,,3.4,421,.,.,335.000000,78.000000,,4.294871794871795
INDEL,*,SimpleRepeat_triTR_ge150_slop5,ALL,*,DP,*,0.0,,1.0,,0,0,2342.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,0.000000,2.000000,,0.0
INDEL,*,SimpleRepeat_triTR_ge150_slop5,PASS,*,DP,*,0.0,,1.0,,0,0,2342.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2,.,.,0.000000,2.000000,,0.0
INDEL,*,TS_boundary,ALL,*,DP,*,0.9481129999999999,0.966959,0.7221890000000001,0.957443,156,364,3031312167.000000,2006466778.000000,0.000000,20352,.,.,16455.000000,3890.000000,,4.230077120822622,19296,.,.,15536.000000,3755.000000,,4.137416777629827,1056,.,.,919.000000,135.000000,,6.807407407407408,72229,.,.,55774.000000,16382.000000,,3.404590404102063,19403,.,.,15590.000000,3810.000000,,4.091863517060368,663,.,.,516.000000,144.000000,,3.5833333333333335,52163,.,.,39668.000000,12428.000000,,3.1918249114901833
INDEL,*,TS_boundary,PASS,*,DP,*,0.9481129999999999,0.966959,0.7221890000000001,0.957443,156,364,3031312167.000000,2006466778.000000,0.000000,20352,.,.,16455.000000,3890.000000,,4.230077120822622,19296,.,.,15536.000000,3755.000000,,4.137416777629827,1056,.,.,919.000000,135.000000,,6.807407407407408,72229,.,.,55774.000000,16382.000000,,3.404590404102063,19403,.,.,15590.000000,3810.000000,,4.091863517060368,663,.,.,516.000000,144.000000,,3.5833333333333335,52163,.,.,39668.000000,12428.000000,,3.1918249114901833
INDEL,*,TS_contained,ALL,*,DP,*,0.9723780000000001,0.978808,0.0,0.975582,2742,2744,2006466778.000000,2006466778.000000,0.000000,331182,.,.,222920.000000,98388.000000,,2.265723462210839,322034,.,.,215997.000000,97417.000000,,2.21724134391328,9148,.,.,6923.000000,971.000000,,7.1297631307929965,329233,.,.,220883.000000,98872.000000,,2.2340298567845296,322256,.,.,216175.000000,97485.000000,,2.217520644201672,6977,.,.,4708.000000,1387.000000,,3.3943763518385004,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,DP,*,0.9723780000000001,0.978808,0.0,0.975582,2742,2744,2006466778.000000,2006466778.000000,0.000000,331182,.,.,222920.000000,98388.000000,,2.265723462210839,322034,.,.,215997.000000,97417.000000,,2.21724134391328,9148,.,.,6923.000000,971.000000,,7.1297631307929965,329233,.,.,220883.000000,98872.000000,,2.2340298567845296,322256,.,.,216175.000000,97485.000000,,2.217520644201672,6977,.,.,4708.000000,1387.000000,,3.3943763518385004,0,.,.,0.000000,0.000000,,
INDEL,*,VDJ,ALL,*,DP,*,0.960714,0.971223,0.832227,0.9659399999999999,1,1,4872786.000000,1206905.000000,0.000000,280,.,.,216.000000,59.000000,,3.6610169491525424,269,.,.,205.000000,59.000000,,3.4745762711864407,11,.,.,11.000000,0.000000,,,1657,.,.,830.000000,795.000000,,1.0440251572327044,270,.,.,207.000000,58.000000,,3.5689655172413794,8,.,.,7.000000,1.000000,,7.0,1379,.,.,616.000000,736.000000,,0.8369565217391305
INDEL,*,VDJ,PASS,*,DP,*,0.960714,0.971223,0.832227,0.9659399999999999,1,1,4872786.000000,1206905.000000,0.000000,280,.,.,216.000000,59.000000,,3.6610169491525424,269,.,.,205.000000,59.000000,,3.4745762711864407,11,.,.,11.000000,0.000000,,,1657,.,.,830.000000,795.000000,,1.0440251572327044,270,.,.,207.000000,58.000000,,3.5689655172413794,8,.,.,7.000000,1.000000,,7.0,1379,.,.,616.000000,736.000000,,0.8369565217391305
INDEL,*,allOtherDifficultregions,ALL,*,DP,*,0.93194,0.903632,0.8446540000000001,0.917568,108,277,83934913.000000,19132610.000000,0.000000,7464,.,.,4462.000000,2837.000000,,1.5727881565033486,6956,.,.,4066.000000,2756.000000,,1.4753265602322205,508,.,.,396.000000,81.000000,,4.888888888888889,49631,.,.,31666.000000,17077.000000,,1.8543069625812496,6967,.,.,4091.000000,2747.000000,,1.4892610120131051,743,.,.,637.000000,87.000000,,7.32183908045977,41921,.,.,26938.000000,14243.000000,,1.8913150319455172
INDEL,*,allOtherDifficultregions,PASS,*,DP,*,0.93194,0.903632,0.8446540000000001,0.917568,108,277,83934913.000000,19132610.000000,0.000000,7464,.,.,4462.000000,2837.000000,,1.5727881565033486,6956,.,.,4066.000000,2756.000000,,1.4753265602322205,508,.,.,396.000000,81.000000,,4.888888888888889,49631,.,.,31666.000000,17077.000000,,1.8543069625812496,6967,.,.,4091.000000,2747.000000,,1.4892610120131051,743,.,.,637.000000,87.000000,,7.32183908045977,41921,.,.,26938.000000,14243.000000,,1.8913150319455172
INDEL,*,alldifficultregions,ALL,*,DP,*,0.9533729999999999,0.965391,0.775207,0.9593440000000001,2765,2997,624829673.000000,276895561.000000,0.000000,207153,.,.,145728.000000,51709.000000,,2.8182328028002863,197494,.,.,138303.000000,50720.000000,,2.726794164037855,9659,.,.,7425.000000,989.000000,,7.507583417593529,911449,.,.,604137.000000,269801.000000,,2.239194813955471,197796,.,.,138517.000000,50834.000000,,2.72488885391667,7091,.,.,4795.000000,1424.000000,,3.3672752808988764,706562,.,.,460825.000000,217543.000000,,2.1183168385100877
INDEL,*,alldifficultregions,PASS,*,DP,*,0.9533729999999999,0.965391,0.775207,0.9593440000000001,2765,2997,624829673.000000,276895561.000000,0.000000,207153,.,.,145728.000000,51709.000000,,2.8182328028002863,197494,.,.,138303.000000,50720.000000,,2.726794164037855,9659,.,.,7425.000000,989.000000,,7.507583417593529,911449,.,.,604137.000000,269801.000000,,2.239194813955471,197796,.,.,138517.000000,50834.000000,,2.72488885391667,7091,.,.,4795.000000,1424.000000,,3.3672752808988764,706562,.,.,460825.000000,217543.000000,,2.1183168385100877
INDEL,*,alllowmapandsegdupregions,ALL,*,DP,*,0.916047,0.944048,0.803009,0.929837,158,257,305705809.000000,97736284.000000,0.000000,15592,.,.,11369.000000,3932.000000,,2.891403865717192,14283,.,.,10278.000000,3770.000000,,2.726259946949602,1309,.,.,1091.000000,162.000000,,6.734567901234568,76846,.,.,50446.000000,24425.000000,,2.065342886386899,14291,.,.,10278.000000,3778.000000,,2.7204870301746955,847,.,.,733.000000,96.000000,,7.635416666666667,61708,.,.,39435.000000,20551.000000,,1.918884725804097
INDEL,*,alllowmapandsegdupregions,PASS,*,DP,*,0.916047,0.944048,0.803009,0.929837,158,257,305705809.000000,97736284.000000,0.000000,15592,.,.,11369.000000,3932.000000,,2.891403865717192,14283,.,.,10278.000000,3770.000000,,2.726259946949602,1309,.,.,1091.000000,162.000000,,6.734567901234568,76846,.,.,50446.000000,24425.000000,,2.065342886386899,14291,.,.,10278.000000,3778.000000,,2.7204870301746955,847,.,.,733.000000,96.000000,,7.635416666666667,61708,.,.,39435.000000,20551.000000,,1.918884725804097
INDEL,*,ancestry_AFR,ALL,*,DP,*,0.979713,0.985361,0.65013,0.9825290000000001,680,585,931852940.000000,699046864.000000,0.000000,115346,.,.,78449.000000,34071.000000,,2.30251533562267,113006,.,.,76641.000000,33830.000000,,2.2654744309784216,2340,.,.,1808.000000,241.000000,,7.5020746887966805,328019,.,.,210537.000000,107546.000000,,1.9576460305357708,113084,.,.,76691.000000,33863.000000,,2.264743230074122,1680,.,.,1142.000000,361.000000,,3.1634349030470914,213255,.,.,132704.000000,73322.000000,,1.809879708682251
INDEL,*,ancestry_AFR,PASS,*,DP,*,0.979713,0.985361,0.65013,0.9825290000000001,680,585,931852940.000000,699046864.000000,0.000000,115346,.,.,78449.000000,34071.000000,,2.30251533562267,113006,.,.,76641.000000,33830.000000,,2.2654744309784216,2340,.,.,1808.000000,241.000000,,7.5020746887966805,328019,.,.,210537.000000,107546.000000,,1.9576460305357708,113084,.,.,76691.000000,33863.000000,,2.264743230074122,1680,.,.,1142.000000,361.000000,,3.1634349030470914,213255,.,.,132704.000000,73322.000000,,1.809879708682251
INDEL,*,ancestry_AMR,ALL,*,DP,*,0.9792799999999999,0.9854149999999999,0.667371,0.9823379999999999,181,148,248789481.000000,183831528.000000,0.000000,30405,.,.,20692.000000,8927.000000,,2.3179119525036405,29775,.,.,20209.000000,8868.000000,,2.2788678394226434,630,.,.,483.000000,59.000000,,8.186440677966102,90903,.,.,59551.000000,28612.000000,,2.0813295120928283,29796,.,.,20226.000000,8874.000000,,2.2792427315753887,441,.,.,310.000000,87.000000,,3.5632183908045976,60666,.,.,39015.000000,19651.000000,,1.9853951452852272
INDEL,*,ancestry_AMR,PASS,*,DP,*,0.9792799999999999,0.9854149999999999,0.667371,0.9823379999999999,181,148,248789481.000000,183831528.000000,0.000000,30405,.,.,20692.000000,8927.000000,,2.3179119525036405,29775,.,.,20209.000000,8868.000000,,2.2788678394226434,630,.,.,483.000000,59.000000,,8.186440677966102,90903,.,.,59551.000000,28612.000000,,2.0813295120928283,29796,.,.,20226.000000,8874.000000,,2.2792427315753887,441,.,.,310.000000,87.000000,,3.5632183908045976,60666,.,.,39015.000000,19651.000000,,1.9853951452852272
INDEL,*,ancestry_EAS,ALL,*,DP,*,0.977232,0.9840959999999999,0.6532899999999999,0.9806520000000001,142,118,159774241.000000,125300034.000000,0.000000,21390,.,.,14418.000000,6466.000000,,2.2298175069594803,20903,.,.,14041.000000,6415.000000,,2.188776305533905,487,.,.,377.000000,51.000000,,7.392156862745098,61299,.,.,39978.000000,19470.000000,,2.0533127889060094,20915,.,.,14049.000000,6418.000000,,2.188999688376441,338,.,.,231.000000,75.000000,,3.08,40046,.,.,25698.000000,12977.000000,,1.9802727903213377
INDEL,*,ancestry_EAS,PASS,*,DP,*,0.977232,0.9840959999999999,0.6532899999999999,0.9806520000000001,142,118,159774241.000000,125300034.000000,0.000000,21390,.,.,14418.000000,6466.000000,,2.2298175069594803,20903,.,.,14041.000000,6415.000000,,2.188776305533905,487,.,.,377.000000,51.000000,,7.392156862745098,61299,.,.,39978.000000,19470.000000,,2.0533127889060094,20915,.,.,14049.000000,6418.000000,,2.188999688376441,338,.,.,231.000000,75.000000,,3.08,40046,.,.,25698.000000,12977.000000,,1.9802727903213377
INDEL,*,ancestry_EUR,ALL,*,DP,*,0.979282,0.9847360000000001,0.668263,0.982002,645,506,815477144.000000,599773133.000000,0.000000,98659,.,.,66737.000000,29357.000000,,2.273290867595463,96615,.,.,65188.000000,29136.000000,,2.237369577155409,2044,.,.,1549.000000,221.000000,,7.009049773755656,296039,.,.,193570.000000,93141.000000,,2.0782469589117576,96708,.,.,65247.000000,29178.000000,,2.2361710878058814,1499,.,.,1025.000000,316.000000,,3.2436708860759493,197832,.,.,127298.000000,63647.000000,,2.00006284663849
INDEL,*,ancestry_EUR,PASS,*,DP,*,0.979282,0.9847360000000001,0.668263,0.982002,645,506,815477144.000000,599773133.000000,0.000000,98659,.,.,66737.000000,29357.000000,,2.273290867595463,96615,.,.,65188.000000,29136.000000,,2.237369577155409,2044,.,.,1549.000000,221.000000,,7.009049773755656,296039,.,.,193570.000000,93141.000000,,2.0782469589117576,96708,.,.,65247.000000,29178.000000,,2.2361710878058814,1499,.,.,1025.000000,316.000000,,3.2436708860759493,197832,.,.,127298.000000,63647.000000,,2.00006284663849
INDEL,*,ancestry_Neanderthal,ALL,*,DP,*,0.9887670000000001,0.989812,0.657388,0.989289,13,21,25432365.000000,18215155.000000,0.000000,3828,.,.,2334.000000,1393.000000,,1.6755204594400575,3785,.,.,2301.000000,1387.000000,,1.6589762076423937,43,.,.,33.000000,6.000000,,5.5,11173,.,.,6549.000000,4234.000000,,1.5467642890883326,3789,.,.,2304.000000,1387.000000,,1.6611391492429703,39,.,.,26.000000,9.000000,,2.888888888888889,7345,.,.,4219.000000,2838.000000,,1.4866102889358703
INDEL,*,ancestry_Neanderthal,PASS,*,DP,*,0.9887670000000001,0.989812,0.657388,0.989289,13,21,25432365.000000,18215155.000000,0.000000,3828,.,.,2334.000000,1393.000000,,1.6755204594400575,3785,.,.,2301.000000,1387.000000,,1.6589762076423937,43,.,.,33.000000,6.000000,,5.5,11173,.,.,6549.000000,4234.000000,,1.5467642890883326,3789,.,.,2304.000000,1387.000000,,1.6611391492429703,39,.,.,26.000000,9.000000,,2.888888888888889,7345,.,.,4219.000000,2838.000000,,1.4866102889358703
INDEL,*,ancestry_SAS,ALL,*,DP,*,0.980909,0.984418,0.665086,0.9826600000000001,108,98,149677990.000000,109045182.000000,0.000000,18281,.,.,12211.000000,5581.000000,,2.187959147106253,17932,.,.,11953.000000,5537.000000,,2.1587502257540185,349,.,.,258.000000,44.000000,,5.863636363636363,54420,.,.,35379.000000,17305.000000,,2.0444380236925745,17942,.,.,11962.000000,5540.000000,,2.1592057761732852,284,.,.,195.000000,58.000000,,3.3620689655172415,36194,.,.,23222.000000,11707.000000,,1.9835995558213035
INDEL,*,ancestry_SAS,PASS,*,DP,*,0.980909,0.984418,0.665086,0.9826600000000001,108,98,149677990.000000,109045182.000000,0.000000,18281,.,.,12211.000000,5581.000000,,2.187959147106253,17932,.,.,11953.000000,5537.000000,,2.1587502257540185,349,.,.,258.000000,44.000000,,5.863636363636363,54420,.,.,35379.000000,17305.000000,,2.0444380236925745,17942,.,.,11962.000000,5540.000000,,2.1592057761732852,284,.,.,195.000000,58.000000,,3.3620689655172415,36194,.,.,23222.000000,11707.000000,,1.9835995558213035
INDEL,*,chrX_PAR,ALL,*,DP,*,0.0,,1.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2620,.,.,1491.000000,1081.000000,,1.3792784458834413,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2620,.,.,1491.000000,1081.000000,,1.3792784458834413
INDEL,*,chrX_PAR,PASS,*,DP,*,0.0,,1.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2620,.,.,1491.000000,1081.000000,,1.3792784458834413,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2620,.,.,1491.000000,1081.000000,,1.3792784458834413
INDEL,*,chrX_XTR,ALL,*,DP,*,0.0,,1.0,,0,0,4287238.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1594,.,.,1187.000000,366.000000,,3.2431693989071038,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1594,.,.,1187.000000,366.000000,,3.2431693989071038
INDEL,*,chrX_XTR,PASS,*,DP,*,0.0,,1.0,,0,0,4287238.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1594,.,.,1187.000000,366.000000,,3.2431693989071038,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1594,.,.,1187.000000,366.000000,,3.2431693989071038
INDEL,*,chrX_ampliconic,ALL,*,DP,*,0.0,,1.0,,0,0,1565209.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,195,.,.,142.000000,48.000000,,2.9583333333333335,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,195,.,.,142.000000,48.000000,,2.9583333333333335
INDEL,*,chrX_ampliconic,PASS,*,DP,*,0.0,,1.0,,0,0,1565209.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,195,.,.,142.000000,48.000000,,2.9583333333333335,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,195,.,.,142.000000,48.000000,,2.9583333333333335
INDEL,*,chrX_nonPAR,ALL,*,DP,*,0.0,,1.0,,0,0,152115542.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,43884,.,.,27978.000000,14664.000000,,1.9079378068739772,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,43884,.,.,27978.000000,14664.000000,,1.9079378068739772
INDEL,*,chrX_nonPAR,PASS,*,DP,*,0.0,,1.0,,0,0,152115542.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,43884,.,.,27978.000000,14664.000000,,1.9079378068739772,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,43884,.,.,27978.000000,14664.000000,,1.9079378068739772
INDEL,*,chrY_PAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_PAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_XTR,ALL,*,DP,*,0.0,,1.0,,0,0,3400874.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,71,.,.,11.000000,58.000000,,0.1896551724137931,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,71,.,.,11.000000,58.000000,,0.1896551724137931
INDEL,*,chrY_XTR,PASS,*,DP,*,0.0,,1.0,,0,0,3400874.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,71,.,.,11.000000,58.000000,,0.1896551724137931,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,71,.,.,11.000000,58.000000,,0.1896551724137931
INDEL,*,chrY_ampliconic,ALL,*,DP,*,0.0,,1.0,,0,0,9754492.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,79,.,.,16.000000,62.000000,,0.25806451612903225,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,79,.,.,16.000000,62.000000,,0.25806451612903225
