Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,alllowmapandsegdupregions,PASS,*,DP,*,0.8051470000000001,0.920168,0.832276,0.858824,6,2,305705809.000000,1777546.000000,0.000000,272,.,.,215.000000,53.000000,,4.056603773584905,219,.,.,168.000000,50.000000,,3.36,53,.,.,47.000000,3.000000,,15.666666666666666,1419,.,.,1092.000000,318.000000,,3.4339622641509435,219,.,.,168.000000,50.000000,,3.36,19,.,.,15.000000,4.000000,,3.75,1181,.,.,909.000000,264.000000,,3.4431818181818183
INDEL,*,ancestry_AFR,ALL,*,DP,*,0.888782,0.9686520000000001,0.590851,0.927,26,1,931852940.000000,7012013.000000,0.000000,1043,.,.,539.000000,472.000000,,1.1419491525423728,927,.,.,454.000000,457.000000,,0.9934354485776805,116,.,.,85.000000,15.000000,,5.666666666666667,2339,.,.,1277.000000,1011.000000,,1.2631058358061324,927,.,.,454.000000,455.000000,,0.9978021978021978,30,.,.,21.000000,9.000000,,2.3333333333333335,1382,.,.,802.000000,547.000000,,1.4661791590493602
INDEL,*,ancestry_AFR,PASS,*,DP,*,0.888782,0.9686520000000001,0.590851,0.927,26,1,931852940.000000,7012013.000000,0.000000,1043,.,.,539.000000,472.000000,,1.1419491525423728,927,.,.,454.000000,457.000000,,0.9934354485776805,116,.,.,85.000000,15.000000,,5.666666666666667,2339,.,.,1277.000000,1011.000000,,1.2631058358061324,927,.,.,454.000000,455.000000,,0.9978021978021978,30,.,.,21.000000,9.000000,,2.3333333333333335,1382,.,.,802.000000,547.000000,,1.4661791590493602
INDEL,*,ancestry_AMR,ALL,*,DP,*,0.884181,0.966102,0.5626680000000001,0.923328,20,1,248789481.000000,5095332.000000,0.000000,708,.,.,447.000000,243.000000,,1.8395061728395061,626,.,.,382.000000,236.000000,,1.61864406779661,82,.,.,65.000000,7.000000,,9.285714285714286,1484,.,.,927.000000,527.000000,,1.7590132827324478,627,.,.,382.000000,236.000000,,1.61864406779661,22,.,.,11.000000,11.000000,,1.0,835,.,.,534.000000,280.000000,,1.9071428571428573
INDEL,*,ancestry_AMR,PASS,*,DP,*,0.884181,0.966102,0.5626680000000001,0.923328,20,1,248789481.000000,5095332.000000,0.000000,708,.,.,447.000000,243.000000,,1.8395061728395061,626,.,.,382.000000,236.000000,,1.61864406779661,82,.,.,65.000000,7.000000,,9.285714285714286,1484,.,.,927.000000,527.000000,,1.7590132827324478,627,.,.,382.000000,236.000000,,1.61864406779661,22,.,.,11.000000,11.000000,,1.0,835,.,.,534.000000,280.000000,,1.9071428571428573
INDEL,*,ancestry_EAS,ALL,*,DP,*,0.895288,0.977143,0.528302,0.934426,4,0,159774241.000000,1536470.000000,0.000000,191,.,.,117.000000,72.000000,,1.625,171,.,.,102.000000,67.000000,,1.5223880597014925,20,.,.,15.000000,5.000000,,3.0,371,.,.,215.000000,149.000000,,1.4429530201342282,171,.,.,102.000000,67.000000,,1.5223880597014925,4,.,.,3.000000,1.000000,,3.0,196,.,.,110.000000,81.000000,,1.3580246913580247
INDEL,*,ancestry_EAS,PASS,*,DP,*,0.895288,0.977143,0.528302,0.934426,4,0,159774241.000000,1536470.000000,0.000000,191,.,.,117.000000,72.000000,,1.625,171,.,.,102.000000,67.000000,,1.5223880597014925,20,.,.,15.000000,5.000000,,3.0,371,.,.,215.000000,149.000000,,1.4429530201342282,171,.,.,102.000000,67.000000,,1.5223880597014925,4,.,.,3.000000,1.000000,,3.0,196,.,.,110.000000,81.000000,,1.3580246913580247
INDEL,*,ancestry_EUR,ALL,*,DP,*,0.8767450000000001,0.9663379999999999,0.580728,0.919364,81,18,815477144.000000,29462390.000000,0.000000,3797,.,.,2341.000000,1364.000000,,1.716275659824047,3329,.,.,1958.000000,1327.000000,,1.4755086661642802,468,.,.,383.000000,37.000000,,10.35135135135135,8219,.,.,5038.000000,3046.000000,,1.6539724228496389,3330,.,.,1959.000000,1327.000000,,1.4762622456669179,116,.,.,82.000000,32.000000,,2.5625,4773,.,.,2997.000000,1687.000000,,1.7765263781861291
INDEL,*,ancestry_EUR,PASS,*,DP,*,0.8767450000000001,0.9663379999999999,0.580728,0.919364,81,18,815477144.000000,29462390.000000,0.000000,3797,.,.,2341.000000,1364.000000,,1.716275659824047,3329,.,.,1958.000000,1327.000000,,1.4755086661642802,468,.,.,383.000000,37.000000,,10.35135135135135,8219,.,.,5038.000000,3046.000000,,1.6539724228496389,3330,.,.,1959.000000,1327.000000,,1.4762622456669179,116,.,.,82.000000,32.000000,,2.5625,4773,.,.,2997.000000,1687.000000,,1.7765263781861291
INDEL,*,ancestry_Neanderthal,ALL,*,DP,*,0.967742,0.967742,0.810976,0.967742,1,0,25432365.000000,295517.000000,0.000000,31,.,.,7.000000,24.000000,,0.2916666666666667,30,.,.,7.000000,23.000000,,0.30434782608695654,1,.,.,0.000000,1.000000,,0.0,164,.,.,87.000000,73.000000,,1.1917808219178083,30,.,.,7.000000,23.000000,,0.30434782608695654,1,.,.,1.000000,0.000000,,,133,.,.,79.000000,50.000000,,1.58
INDEL,*,ancestry_Neanderthal,PASS,*,DP,*,0.967742,0.967742,0.810976,0.967742,1,0,25432365.000000,295517.000000,0.000000,31,.,.,7.000000,24.000000,,0.2916666666666667,30,.,.,7.000000,23.000000,,0.30434782608695654,1,.,.,0.000000,1.000000,,0.0,164,.,.,87.000000,73.000000,,1.1917808219178083,30,.,.,7.000000,23.000000,,0.30434782608695654,1,.,.,1.000000,0.000000,,,133,.,.,79.000000,50.000000,,1.58
INDEL,*,ancestry_SAS,ALL,*,DP,*,0.845133,0.9596979999999999,0.606931,0.8987790000000001,14,0,149677990.000000,3783276.000000,0.000000,452,.,.,296.000000,148.000000,,2.0,382,.,.,238.000000,140.000000,,1.7,70,.,.,58.000000,8.000000,,7.25,1010,.,.,651.000000,344.000000,,1.8924418604651163,381,.,.,236.000000,141.000000,,1.673758865248227,16,.,.,8.000000,8.000000,,1.0,613,.,.,407.000000,195.000000,,2.0871794871794873
INDEL,*,ancestry_SAS,PASS,*,DP,*,0.845133,0.9596979999999999,0.606931,0.8987790000000001,14,0,149677990.000000,3783276.000000,0.000000,452,.,.,296.000000,148.000000,,2.0,382,.,.,238.000000,140.000000,,1.7,70,.,.,58.000000,8.000000,,7.25,1010,.,.,651.000000,344.000000,,1.8924418604651163,381,.,.,236.000000,141.000000,,1.673758865248227,16,.,.,8.000000,8.000000,,1.0,613,.,.,407.000000,195.000000,,2.0871794871794873
INDEL,*,chrX_PAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_PAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_XTR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,4287238.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_XTR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,4287238.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_ampliconic,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1565209.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_ampliconic,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1565209.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_nonPAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,152115542.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrX_nonPAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,152115542.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_PAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_PAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,2778692.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_XTR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,3400874.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_XTR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,3400874.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_ampliconic,ALL,*,DP,*,0.0,0.0,0.0,,0,0,9754492.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_ampliconic,PASS,*,DP,*,0.0,0.0,0.0,,0,0,9754492.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_nonPAR,ALL,*,DP,*,0.0,0.0,0.0,,0,0,23636356.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,chrY_nonPAR,PASS,*,DP,*,0.0,0.0,0.0,,0,0,23636356.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,collapsed_duplication_FP_regions,ALL,*,DP,*,0.875,0.636364,0.960289,0.736842,0,1,8015146.000000,49575.000000,0.000000,16,.,.,15.000000,1.000000,,15.0,14,.,.,13.000000,1.000000,,13.0,2,.,.,2.000000,0.000000,,,554,.,.,502.000000,49.000000,,10.244897959183673,14,.,.,13.000000,1.000000,,13.0,8,.,.,8.000000,0.000000,,,532,.,.,481.000000,48.000000,,10.020833333333334
INDEL,*,collapsed_duplication_FP_regions,PASS,*,DP,*,0.875,0.636364,0.960289,0.736842,0,1,8015146.000000,49575.000000,0.000000,16,.,.,15.000000,1.000000,,15.0,14,.,.,13.000000,1.000000,,13.0,2,.,.,2.000000,0.000000,,,554,.,.,502.000000,49.000000,,10.244897959183673,14,.,.,13.000000,1.000000,,13.0,8,.,.,8.000000,0.000000,,,532,.,.,481.000000,48.000000,,10.020833333333334
INDEL,*,contigs_lt500kb,ALL,*,DP,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,927,.,.,782.000000,140.000000,,5.585714285714285,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,927,.,.,782.000000,140.000000,,5.585714285714285
INDEL,*,contigs_lt500kb,PASS,*,DP,*,0.0,,1.0,,0,0,26148630.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,927,.,.,782.000000,140.000000,,5.585714285714285,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,927,.,.,782.000000,140.000000,,5.585714285714285
INDEL,*,false_duplications_correct_copy,ALL,*,DP,*,0.0,0.0,0.0,,0,0,1237625.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,false_duplications_correct_copy,PASS,*,DP,*,0.0,0.0,0.0,,0,0,1237625.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,false_duplications_incorrect_copy,ALL,*,DP,*,0.0,0.0,0.0,,0,0,972401.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,false_duplications_incorrect_copy,PASS,*,DP,*,0.0,0.0,0.0,,0,0,972401.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,gaps_slop15kb,ALL,*,DP,*,0.0,,1.0,,0,0,11496278.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,483,.,.,407.000000,74.000000,,5.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,483,.,.,407.000000,74.000000,,5.5
INDEL,*,gaps_slop15kb,PASS,*,DP,*,0.0,,1.0,,0,0,11496278.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,483,.,.,407.000000,74.000000,,5.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,483,.,.,407.000000,74.000000,,5.5
INDEL,*,gc15_slop50,ALL,*,DP,*,0.6307689999999999,0.9534879999999999,0.679104,0.759259,0,1,5303101.000000,49225.000000,0.000000,65,.,.,40.000000,23.000000,,1.7391304347826086,41,.,.,21.000000,19.000000,,1.105263157894737,24,.,.,19.000000,4.000000,,4.75,134,.,.,61.000000,72.000000,,0.8472222222222222,41,.,.,21.000000,19.000000,,1.105263157894737,2,.,.,1.000000,1.000000,,1.0,91,.,.,39.000000,52.000000,,0.75
INDEL,*,gc15_slop50,PASS,*,DP,*,0.6307689999999999,0.9534879999999999,0.679104,0.759259,0,1,5303101.000000,49225.000000,0.000000,65,.,.,40.000000,23.000000,,1.7391304347826086,41,.,.,21.000000,19.000000,,1.105263157894737,24,.,.,19.000000,4.000000,,4.75,134,.,.,61.000000,72.000000,,0.8472222222222222,41,.,.,21.000000,19.000000,,1.105263157894737,2,.,.,1.000000,1.000000,,1.0,91,.,.,39.000000,52.000000,,0.75
INDEL,*,gc15to20_slop50,ALL,*,DP,*,0.8405799999999999,1.0,0.605442,0.913386,0,0,14314006.000000,126916.000000,0.000000,69,.,.,40.000000,27.000000,,1.4814814814814814,58,.,.,31.000000,26.000000,,1.1923076923076923,11,.,.,9.000000,1.000000,,9.0,147,.,.,84.000000,62.000000,,1.3548387096774193,58,.,.,31.000000,26.000000,,1.1923076923076923,0,.,.,0.000000,0.000000,,,89,.,.,53.000000,36.000000,,1.4722222222222223
INDEL,*,gc15to20_slop50,PASS,*,DP,*,0.8405799999999999,1.0,0.605442,0.913386,0,0,14314006.000000,126916.000000,0.000000,69,.,.,40.000000,27.000000,,1.4814814814814814,58,.,.,31.000000,26.000000,,1.1923076923076923,11,.,.,9.000000,1.000000,,9.0,147,.,.,84.000000,62.000000,,1.3548387096774193,58,.,.,31.000000,26.000000,,1.1923076923076923,0,.,.,0.000000,0.000000,,,89,.,.,53.000000,36.000000,,1.4722222222222223
INDEL,*,gc20to25_slop50,ALL,*,DP,*,0.831715,0.95539,0.6026590000000001,0.889273,7,2,117189860.000000,1188386.000000,0.000000,309,.,.,189.000000,108.000000,,1.75,257,.,.,144.000000,106.000000,,1.3584905660377358,52,.,.,45.000000,2.000000,,22.5,677,.,.,434.000000,233.000000,,1.8626609442060085,257,.,.,144.000000,106.000000,,1.3584905660377358,12,.,.,6.000000,6.000000,,1.0,408,.,.,284.000000,121.000000,,2.347107438016529
INDEL,*,gc20to25_slop50,PASS,*,DP,*,0.831715,0.95539,0.6026590000000001,0.889273,7,2,117189860.000000,1188386.000000,0.000000,309,.,.,189.000000,108.000000,,1.75,257,.,.,144.000000,106.000000,,1.3584905660377358,52,.,.,45.000000,2.000000,,22.5,677,.,.,434.000000,233.000000,,1.8626609442060085,257,.,.,144.000000,106.000000,,1.3584905660377358,12,.,.,6.000000,6.000000,,1.0,408,.,.,284.000000,121.000000,,2.347107438016529
INDEL,*,gc25to30_slop50,ALL,*,DP,*,0.878151,0.962025,0.602106,0.918177,24,4,394144353.000000,4675641.000000,0.000000,952,.,.,599.000000,332.000000,,1.8042168674698795,836,.,.,504.000000,324.000000,,1.5555555555555556,116,.,.,95.000000,8.000000,,11.875,2184,.,.,1365.000000,778.000000,,1.7544987146529563,836,.,.,504.000000,323.000000,,1.5603715170278638,33,.,.,17.000000,14.000000,,1.2142857142857142,1315,.,.,844.000000,441.000000,,1.9138321995464853
INDEL,*,gc25to30_slop50,PASS,*,DP,*,0.878151,0.962025,0.602106,0.918177,24,4,394144353.000000,4675641.000000,0.000000,952,.,.,599.000000,332.000000,,1.8042168674698795,836,.,.,504.000000,324.000000,,1.5555555555555556,116,.,.,95.000000,8.000000,,11.875,2184,.,.,1365.000000,778.000000,,1.7544987146529563,836,.,.,504.000000,323.000000,,1.5603715170278638,33,.,.,17.000000,14.000000,,1.2142857142857142,1315,.,.,844.000000,441.000000,,1.9138321995464853
INDEL,*,gc30to55_slop50,ALL,*,DP,*,0.859598,0.957382,0.561624,0.905859,149,25,2011401956.000000,39091130.000000,0.000000,5121,.,.,3104.000000,1845.000000,,1.6823848238482384,4402,.,.,2555.000000,1773.000000,,1.4410603496897914,719,.,.,549.000000,72.000000,,7.625,10491,.,.,6500.000000,3798.000000,,1.711427066877304,4403,.,.,2555.000000,1771.000000,,1.4426877470355732,196,.,.,141.000000,53.000000,,2.660377358490566,5892,.,.,3804.000000,1974.000000,,1.9270516717325228
INDEL,*,gc30to55_slop50,PASS,*,DP,*,0.859598,0.957382,0.561624,0.905859,149,25,2011401956.000000,39091130.000000,0.000000,5121,.,.,3104.000000,1845.000000,,1.6823848238482384,4402,.,.,2555.000000,1773.000000,,1.4410603496897914,719,.,.,549.000000,72.000000,,7.625,10491,.,.,6500.000000,3798.000000,,1.711427066877304,4403,.,.,2555.000000,1771.000000,,1.4426877470355732,196,.,.,141.000000,53.000000,,2.660377358490566,5892,.,.,3804.000000,1974.000000,,1.9270516717325228
INDEL,*,gc55to60_slop50,ALL,*,DP,*,0.877551,0.967541,0.768095,0.920351,21,3,244507530.000000,6906786.000000,0.000000,882,.,.,522.000000,341.000000,,1.530791788856305,774,.,.,433.000000,328.000000,,1.3201219512195121,108,.,.,89.000000,13.000000,,6.846153846153846,3454,.,.,2048.000000,1344.000000,,1.5238095238095237,775,.,.,433.000000,329.000000,,1.3161094224924013,26,.,.,15.000000,11.000000,,1.3636363636363635,2653,.,.,1600.000000,1004.000000,,1.593625498007968
INDEL,*,gc55to60_slop50,PASS,*,DP,*,0.877551,0.967541,0.768095,0.920351,21,3,244507530.000000,6906786.000000,0.000000,882,.,.,522.000000,341.000000,,1.530791788856305,774,.,.,433.000000,328.000000,,1.3201219512195121,108,.,.,89.000000,13.000000,,6.846153846153846,3454,.,.,2048.000000,1344.000000,,1.5238095238095237,775,.,.,433.000000,329.000000,,1.3161094224924013,26,.,.,15.000000,11.000000,,1.3636363636363635,2653,.,.,1600.000000,1004.000000,,1.593625498007968
INDEL,*,gc60to65_slop50,ALL,*,DP,*,0.8405799999999999,0.9699,0.750833,0.9006209999999999,7,1,102791705.000000,3052419.000000,0.000000,345,.,.,206.000000,136.000000,,1.5147058823529411,290,.,.,162.000000,127.000000,,1.2755905511811023,55,.,.,44.000000,9.000000,,4.888888888888889,1200,.,.,695.000000,484.000000,,1.4359504132231404,290,.,.,162.000000,127.000000,,1.2755905511811023,9,.,.,5.000000,4.000000,,1.25,901,.,.,528.000000,353.000000,,1.4957507082152974
INDEL,*,gc60to65_slop50,PASS,*,DP,*,0.8405799999999999,0.9699,0.750833,0.9006209999999999,7,1,102791705.000000,3052419.000000,0.000000,345,.,.,206.000000,136.000000,,1.5147058823529411,290,.,.,162.000000,127.000000,,1.2755905511811023,55,.,.,44.000000,9.000000,,4.888888888888889,1200,.,.,695.000000,484.000000,,1.4359504132231404,290,.,.,162.000000,127.000000,,1.2755905511811023,9,.,.,5.000000,4.000000,,1.25,901,.,.,528.000000,353.000000,,1.4957507082152974
INDEL,*,gc65to70_slop50,ALL,*,DP,*,0.807143,0.957627,0.590278,0.875969,5,0,34883665.000000,1059354.000000,0.000000,140,.,.,69.000000,68.000000,,1.0147058823529411,113,.,.,49.000000,63.000000,,0.7777777777777778,27,.,.,20.000000,5.000000,,4.0,288,.,.,154.000000,131.000000,,1.1755725190839694,113,.,.,49.000000,63.000000,,0.7777777777777778,5,.,.,3.000000,2.000000,,1.5,170,.,.,102.000000,66.000000,,1.5454545454545454
INDEL,*,gc65to70_slop50,PASS,*,DP,*,0.807143,0.957627,0.590278,0.875969,5,0,34883665.000000,1059354.000000,0.000000,140,.,.,69.000000,68.000000,,1.0147058823529411,113,.,.,49.000000,63.000000,,0.7777777777777778,27,.,.,20.000000,5.000000,,4.0,288,.,.,154.000000,131.000000,,1.1755725190839694,113,.,.,49.000000,63.000000,,0.7777777777777778,5,.,.,3.000000,2.000000,,1.5,170,.,.,102.000000,66.000000,,1.5454545454545454
INDEL,*,gc70to75_slop50,ALL,*,DP,*,0.709091,0.975,0.534884,0.821053,0,1,11790706.000000,318175.000000,0.000000,55,.,.,31.000000,23.000000,,1.3478260869565217,39,.,.,18.000000,21.000000,,0.8571428571428571,16,.,.,13.000000,2.000000,,6.5,86,.,.,47.000000,39.000000,,1.205128205128205,39,.,.,18.000000,21.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,46,.,.,28.000000,18.000000,,1.5555555555555556
INDEL,*,gc70to75_slop50,PASS,*,DP,*,0.709091,0.975,0.534884,0.821053,0,1,11790706.000000,318175.000000,0.000000,55,.,.,31.000000,23.000000,,1.3478260869565217,39,.,.,18.000000,21.000000,,0.8571428571428571,16,.,.,13.000000,2.000000,,6.5,86,.,.,47.000000,39.000000,,1.205128205128205,39,.,.,18.000000,21.000000,,0.8571428571428571,1,.,.,1.000000,0.000000,,,46,.,.,28.000000,18.000000,,1.5555555555555556
INDEL,*,gc75to80_slop50,ALL,*,DP,*,0.7391300000000001,0.8947370000000001,0.47222200000000003,0.809524,2,0,5248298.000000,130449.000000,0.000000,23,.,.,14.000000,8.000000,,1.75,17,.,.,9.000000,8.000000,,1.125,6,.,.,5.000000,0.000000,,,36,.,.,17.000000,18.000000,,0.9444444444444444,17,.,.,9.000000,8.000000,,1.125,2,.,.,1.000000,1.000000,,1.0,17,.,.,7.000000,9.000000,,0.7777777777777778
INDEL,*,gc75to80_slop50,PASS,*,DP,*,0.7391300000000001,0.8947370000000001,0.47222200000000003,0.809524,2,0,5248298.000000,130449.000000,0.000000,23,.,.,14.000000,8.000000,,1.75,17,.,.,9.000000,8.000000,,1.125,6,.,.,5.000000,0.000000,,,36,.,.,17.000000,18.000000,,0.9444444444444444,17,.,.,9.000000,8.000000,,1.125,2,.,.,1.000000,1.000000,,1.0,17,.,.,7.000000,9.000000,,0.7777777777777778
